mean,std,rms,max,min,peak_to_peak,skewness,kurtosis,energy,power,impulse_factor,crest_factor,shape_factor,impact_energy_ratio,cyclostationarity,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,psd_mean,psd_std,psd_max,psd_peak_freq,order_1_amplitude,order_2_amplitude,order_3_amplitude,order_energy,envelope_mean,envelope_std,envelope_kurtosis,envelope_skewness,vmd_mode_1_energy,vmd_mode_1_std,vmd_mode_1_kurtosis,vmd_mode_2_energy,vmd_mode_2_std,vmd_mode_2_kurtosis,vmd_mode_3_energy,vmd_mode_3_std,vmd_mode_3_kurtosis,vmd_reconstruction_error,wavelet_scale_2_energy,wavelet_scale_2_std,wavelet_scale_4_energy,wavelet_scale_4_std,wavelet_scale_8_energy,wavelet_scale_8_std,wavelet_scale_16_energy,wavelet_scale_16_std,domain,label
-0.0014079146023711474,1.1177899541216136,1.1177908407921076,3.359204161592814,-4.175182682548536,7.53438684414135,-0.08986484288582326,-0.23126031345991382,2558.886632977872,1.2494563637587266,3.7069161137617583,3.0052171112910164,1.2334936134345706,0.059542790422842815,0.08793456032719836,3225.6902197783675,2325.350423830132,4390.625,11804.131517519701,7.204286392584323e-05,0.00035499145377292454,0.003637438433443769,3312.5,8.10816039237763,8.10816039237763,5.689952715983284,50430.22661281804,1.4284377028953055,0.6771085757798718,0.23664458206265282,0.5251172614341225,2172.615358587219,1.0299497049979092,-0.39008774149520153,158.41464718214203,0.2781189775799514,1.706083300667018,37.415371980539724,0.13369361525686613,-0.2656816515491336,0.006853503449487164,1281.3992103690966,1.1186429692331286,630.9009596523432,1.1100542395639292,304.3098631905788,1.090258866203436,168.452140895164,1.1471611446288033,Source,Ball_Fault
0.007721801363580811,1.0524037429857214,1.052432071188756,3.359204161592814,-3.6305549331428995,6.989759094735714,-0.05816799587179605,-0.19530945125408428,2268.3919656277094,1.107613264466655,3.9589667985193637,3.191848912204361,1.2403365282679417,0.050439629048551045,0.1,2976.488522072336,2021.2605173710758,4125.0,11616.467088653644,7.136426186586117e-05,0.00034499419156454493,0.0035932322041727287,3375.0,11.654356273951917,11.654356273951917,13.565785855598282,46941.92226579289,1.334269864942026,0.6594624419674162,-0.012478577402952773,0.5049143227129457,1915.8352858905507,0.9671831788322363,-0.3903016224270939,131.28715158213933,0.2527982506622879,0.5614079007995718,35.637053041539815,0.1316031433967326,0.27342367522912925,0.007715561596740661,1134.1941534284786,1.0524053571523004,561.0713602848432,1.046807415848751,264.8028783144131,1.0170170351254935,147.86718014834207,1.0747802639328299,Source,Ball_Fault
0.0018153843549542689,0.944097950376563,0.9440996957554765,3.2452450491656295,-3.063381560760375,6.308626609926005,-0.04853388258738031,0.16378273508888075,1825.4320343563945,0.8913242355255833,4.34742876955804,3.4373965628373147,1.264744608335083,0.08780758464969156,0.06666666666666667,2810.5256734411937,1680.186720502544,3828.125,10708.959969659752,5.723103478080943e-05,0.00025725371543415846,0.0029807047565147777,3312.5,0.8405389388384749,0.8405389388384749,2.6062629798981947,58440.11253025433,1.1731422991940497,0.637481215035881,0.18155786460972667,0.6864856220677537,1469.311911488976,0.8470031614634019,0.07324253286618942,130.61546869735335,0.2522594914346066,0.5713205738543157,43.465448683857005,0.14527069663288902,-0.24476327584359048,0.008940276306658203,912.699575393013,0.9440897188155594,468.1649541677959,0.9562337902773328,221.85190405373584,0.9308646325002526,123.13408111556521,0.9805097734301385,Source,Ball_Fault
0.0042215581377890886,0.9755756547817149,0.9755847886041903,3.5021955045700786,-3.594393675632066,7.096589180202145,0.14712071142977098,0.08552737979616243,1949.2161121400475,0.9517656797558826,4.4737472360145825,3.5898422622812878,1.2462239032117213,0.09897023008099946,0.060362173038229376,2860.0289423020386,2114.6027389081614,3937.5,10219.611658728241,6.0598150815403465e-05,0.00025374013514782134,0.002371918979505929,3375.0,1.4843175868897975,1.4843175868897975,3.0258817844783663,30089.241948611383,1.2282652529854086,0.6283930671136085,1.0702220928014183,0.8130163778497478,1389.5520238820147,0.8236992457613908,0.1643576747351192,203.9439459913566,0.31555986165051364,-0.22021611289934606,50.79759188650982,0.15728037371830927,-0.09498944732449077,0.010171750925277896,974.4254496704914,0.9754859013986915,487.50706062384177,0.9757835368585608,244.83001513727015,0.9778840093625839,126.38963191447637,0.9936893481248824,Source,Ball_Fault
0.0036229874202621253,1.0638913520247726,1.0638975208876775,3.5021955045700786,-3.8147365560598416,7.31693206062992,0.05824197275050948,0.3412150082836347,2318.086010779538,1.1318779349509462,4.181146933285244,3.2918541831434793,1.2701494965042937,0.113627270934299,0.07042253521126761,2875.61296178375,1986.9096163150352,3703.125,10522.582560256504,7.401871065214802e-05,0.00032133106123046504,0.0029650431809174617,3312.5,0.6594043630501236,0.6594043630501236,1.8114719479931638,37537.72977311687,1.31258117982954,0.7354408666862888,0.5773740955657947,0.8705250697898256,1819.087808657513,0.9424537173306768,0.41786241558354886,167.24894501357352,0.2856937214437593,-0.4450331765498219,44.09714380091175,0.14654792172000325,-0.22843217509040148,0.01246445607244187,1159.0941951107552,1.0639135998329305,584.1364474928648,1.06811428699328,274.2308599456196,1.0349177478485536,133.06581036597166,1.0195962194157095,Source,Ball_Fault
0.0012995445416879308,1.010514474421363,1.0105153100429005,3.1087294915442376,-3.8147365560598416,6.923466047604079,0.0020016113617859275,0.2439576578713094,2091.297160870092,1.0211411918310995,3.889100167518507,3.0763803978509334,1.264180518844586,0.09865956816732889,0.07429718875502007,2673.663495781605,1493.1607037231859,3578.125,10962.007195000035,6.049645116960494e-05,0.00024460239078251725,0.0022776638158132066,3250.0,4.675949095760541,4.675949095760541,2.4857540024210265,43989.334047228345,1.2536163039934967,0.6860953669444433,0.5529317253685488,0.8481637849470688,1634.207684716974,0.8932708553959592,0.41405608721603926,158.28368869817473,0.27795420116322533,-0.29638005994658023,32.295284755704124,0.1255750898411141,0.10768861335643454,0.011694580781161857,1045.5119786954294,1.0104485517520956,525.3371420125667,1.0129403857390562,248.85738945647765,0.9859183764673874,116.34410283205054,0.9532733097141233,Source,Ball_Fault
-0.026467795264077963,1.0507529745162547,1.0510862750701762,3.7005225430514774,-3.624840477161312,7.325363020212789,0.04460029970479482,0.4973092741799898,2262.5942684485594,1.1047823576408982,4.674659994410837,3.5206648881457525,1.3277776053468315,0.09116570371824814,0.05416666666666667,2982.402832964778,1036.640488143117,3375.0,7073.302817612518,7.115378527481006e-05,0.0003873350604839347,0.004329143978759779,2812.5,3.055375269909363,3.055375269909363,5.889828474658312,270.8254555586044,1.2429293286365155,0.8148563384791225,-0.3657654541991824,0.6186088097584072,2228.243258553826,1.0430693502259218,0.4656438901439901,3.745741082741169,0.04272967651012321,13.397701272726835,1.7214684116133596,0.028851613254703666,5.333762148653024,0.0010551491577064295,1131.3079171304585,1.0507593052047028,569.9508674353572,1.054743537351496,286.0302016758208,1.0565892072494782,155.60226577071595,1.10224646817814,Source,Ball_Fault
-0.022584104790726423,0.931171897409332,0.931445728056173,3.494269097515927,-3.3295463563094265,6.823815453825354,0.07994455806367763,0.9749655862392501,1776.826663555265,0.8675911443140942,5.013007558693777,3.7514468017455944,1.336286457897034,0.16124852207467183,0.05309734513274337,3325.8919881820984,2083.542955938136,3703.125,6776.856528501069,4.8684892790322686e-05,0.00021865778929333333,0.0017794833304475126,2562.5,9.292208471869047,9.292208471869047,5.6010811406299,662.5632837560709,1.0953094355153201,0.7314159399785177,0.5357175208645981,0.969031578622925,1743.2300000182472,0.9225774194769712,0.9149006625162692,4.97921180496654,0.04930776531174013,2.474657742041283,1.0615146242056053,0.02274781214146151,1.3680179048291334,0.0009390670253467212,889.3969517373471,0.931698535065092,441.0361525830937,0.9278681528346703,220.59058019968538,0.9279039703275442,89.77432815259172,0.8371516080400302,Source,Ball_Fault
-0.02046945214395901,0.927968900535675,0.9281946341325527,3.494269097515927,-3.3295463563094265,6.823815453825354,0.05808320787605115,0.3965085130560797,1764.444731048885,0.8615452788324633,4.856691854652081,3.7645866168807447,1.290099644108131,0.10403921480489309,0.06722689075630252,3106.9761211774658,1463.4231848223706,3515.625,6447.698399103803,5.920958222569414e-05,0.0002900130864451497,0.002543415280675581,2562.5,1.1226131687281042,1.1226131687281042,5.327843649392521,200.13347596207385,1.128878977975178,0.6695549134631893,0.42411009613637773,0.7190448884496892,1732.9499330727238,0.9198461059527917,0.2941883846533666,6.250763678512983,0.05523915932818374,1.4267996174424153,1.452582915214624,0.02660563953582072,0.4709669719677043,0.0007427976252550886,882.0127865965093,0.9278624306900712,435.4338018295088,0.9219888842327463,213.49707071622885,0.9127102536202537,92.81674734341283,0.8507461379861453,Source,Ball_Fault
-0.013911112897640902,0.9748361041196374,0.9749353562966129,3.0300855069992654,-3.2053135512594104,6.235399058258675,0.015841979083699734,0.3223939878363482,1946.6218474643529,0.9504989489572035,4.096942006326538,3.107986070491218,1.3181983166607356,0.07152217357554716,0.051391862955032126,3245.6683945612563,1565.7326202920249,3562.5,7639.300405000977,6.396210950295737e-05,0.0002520900260503687,0.0014362955986010136,3187.5,4.6434058600611055,4.6434058600611055,1.534506130419825,257.50226186756004,1.1617188673635659,0.742437602266072,-0.5943243764898813,0.5183980863756427,1910.3238717495215,0.9657868576711159,0.2528471714667755,4.908843241029121,0.04881879844753892,1.163891694575037,1.0908670378381282,0.023071677408536845,1.9420573979790765,0.00031359327570108,973.0568015660892,0.9747053185851708,481.35537066470306,0.9695032846653531,240.17766084486226,0.9685914046191043,123.4218065525626,0.9819355708274304,Source,Ball_Fault
-0.010407046658137211,1.004385307707298,1.004439223128223,3.3336907609079054,-3.2677518118781057,6.601442572786011,0.04143371877006682,0.366058234387868,2066.2234172588614,1.0088981529584284,4.362064625928217,3.3189571694795696,1.3142877124299293,0.08909279727212153,0.05106382978723405,3259.341717878776,1697.4535112353499,3562.5,6106.382265043098,6.429808688102231e-05,0.0002694431615388405,0.002108203490371177,2812.5,4.467214718166706,4.467214718166706,2.109849465115077,327.2764490630925,1.1996155747767931,0.7606644266240379,-0.41489340920255735,0.5688773545081344,2040.5315288401382,0.9981420440655909,0.2911912155461449,5.053148031084933,0.04952628950091463,0.9883811474815647,1.9181028133070357,0.030582481742608306,2.610274092498117,0.00035090871958085685,1033.5003317617345,1.0045774785163406,512.0140947263732,0.9999708208307023,255.91309478353185,0.999657357579561,135.7650644029606,1.0297354364728493,Source,Ball_Fault
-0.004624685074869064,1.097222411999397,1.0972321582535831,4.225759606978534,-4.102492235570703,8.328251842549237,0.06790734994982858,0.6686640432461322,2465.6249018487115,1.2039184091058162,5.052672218579972,3.8512903355881334,1.311942694086286,0.13083154482259135,0.04838709677419355,3242.3184557257164,1740.9399079092536,3625.0,8780.793063163339,7.077537078829856e-05,0.0002939910675284396,0.0021929154544971115,3187.5,5.396872355222209,5.396872355222209,7.234865228019268,1335.9838926088398,1.3121844340389317,0.8282435188552997,0.4712877176347243,0.8339577406185074,2431.353248745455,1.0895795965862471,0.5458628607521105,8.691362319327665,0.06498987461201257,17.66043921343156,1.86678962082853,0.030137365119179627,3.1694445837135543,0.00040040190555017233,1231.6181529715568,1.0966893190890512,602.5865014464065,1.0848450012563469,301.60440974259814,1.085244725531308,170.44527231128228,1.1539065416191616,Source,Ball_Fault
-0.013664619873474892,0.9780951217147906,0.9781905688354176,2.9309896509882725,-2.7991900768091327,5.730179727797405,0.03833722425945747,-0.05324171331698757,1959.6427037871263,0.9568567889585577,3.8020906120776283,2.996338080091853,1.2689124225798563,0.04202718440103913,0.05508474576271186,3090.8702473388826,1086.090319695264,3531.25,8352.728753012196,5.970973368651167e-05,0.0002727667526670772,0.002320664209478136,2875.0,2.237223263221121,2.237223263221121,2.605124027288648,316.33624127582016,1.210108666555144,0.6701968896378885,-0.5939488639170469,0.4219176891878336,1924.5879118778919,0.9693958264332664,-0.15889122430029046,6.526968930600152,0.05639262698031297,1.0927939405432294,1.3559796410750473,0.02572244656737182,0.7428047457511604,0.0004216264015770684,979.7503201604516,0.9780599139718043,493.00580718370554,0.9811859739384762,245.06940323162704,0.9784152152330181,124.83369205457709,0.987505556333348,Source,Ball_Fault
-0.010473676055759927,0.9000040846962793,0.9000650256287646,2.9309896509882725,-2.949144302385898,5.8801339533741706,0.028742152935747316,0.19823023389463712,1659.1197191375024,0.8101170503601086,4.168562325670396,3.256419889152732,1.2801059038964993,0.08575530371047,0.05,3083.4462811838785,1185.031023163781,3515.625,6933.538329904502,4.274933222490712e-05,0.00018667229679747416,0.001433464038298347,2812.5,2.841318950720185,2.841318950720185,2.928188660782703,292.3878057837456,1.1035125264940282,0.6343378442240772,-0.27967763823910863,0.6512152427113812,1634.5346648739712,0.8933533604772806,0.09368751471978909,5.399463901626246,0.051194671108932784,2.1193957980215066,1.1515867105396944,0.023684094902047488,1.3887545970611583,0.00023408656247748358,829.671139527064,0.9000635444536284,417.3837266074188,0.9028242992485696,208.6071871953818,0.9026420876029418,111.95800890911072,0.9350133071447985,Source,Ball_Fault
-0.006406255678747366,0.8556694098935729,0.8556933908471168,3.7556440971626692,-3.8715208862796975,7.627164983442366,0.033099578708812735,1.431648686452153,1499.5684948775663,0.7322111791394367,5.802964170075793,4.389006783661923,1.3221588519018301,0.2034285667209876,0.07039337474120083,3139.623100882194,1335.2236615573954,3515.625,6584.248294434317,4.564833496884716e-05,0.00021614130332452217,0.0017019226218907006,2875.0,3.8914607496992817,3.8914607496992817,3.1411236180101856,282.0993655228572,1.0154079698740537,0.6582765059355521,2.4320916072266456,1.3557246690424225,1475.703030191395,0.8488366403849967,1.2903317752452743,4.150740471438433,0.044942496761540524,1.4584176056767193,0.7882481478840753,0.019617668666384938,0.2256559302154626,0.00017091975839177148,749.7688280524991,0.8556615075118047,377.76514315146494,0.8589455106589207,189.8735753201792,0.8611963861057197,80.33195902987404,0.7921849060766621,Source,Ball_Fault
0.0027973158285463334,1.0677880649951859,1.0677917290942125,4.671995597972317,-4.542928580308741,9.21492417828106,0.04430491324300401,1.1387852166512866,2335.0869539266723,1.140179176722008,5.766387250241034,4.375380957422738,1.3179166125999804,0.16624102800843835,0.08174386920980926,3033.5385294739585,1064.3077221245867,3453.125,7501.279555450823,6.863868474055979e-05,0.000365604708668331,0.004413095383301152,2875.0,10.061555530907402,10.061555530907402,6.1243870495699015,747.1440188872264,1.2740759584766783,0.8106053146247026,1.9141474546509212,1.1746048772230608,2304.5769140484595,1.060792787901274,1.0223633826997878,6.683644906336484,0.057092362213444846,0.531145111708045,1.5364639930532418,0.027389222056029294,1.0863197860749008,0.00037818689310893005,1167.5720676937226,1.0678009630943026,578.0577799596804,1.0625493319293322,287.3288925192614,1.0594225004701727,140.36375922872395,1.0471811341739972,Source,Ball_Fault
-0.004472290535362725,0.921364496695109,0.921375350849405,2.9591016973375854,-2.9553085648581265,5.914410262195712,0.02060571628506188,0.19701563689380963,1738.613836089066,0.8489325371528642,4.129008885388065,3.211613697511687,1.2856492948037814,0.09487911580975514,0.058467741935483875,3054.6091134561993,1067.7958354712946,3578.125,6960.9256878673,5.230444534812035e-05,0.0002579358326243355,0.0029360965492215385,2875.0,4.332945750441262,4.332945750441262,4.467915535420758,298.5999579159234,1.1263140907188198,0.6551806177640978,-0.11822473439598413,0.5863750341752704,1712.954693643403,0.9145415634396367,0.10289760902548961,7.2407064661520835,0.059459959463019574,1.3367508776270602,1.4068916956432815,0.026080383753407262,1.6874309670874128,0.0003714693747105415,869.2328261343571,0.9213252732341496,432.28829151100376,0.9188558746518914,216.26275429030375,0.9190770653504343,84.15877265239183,0.8108162144240121,Source,Ball_Fault
0.0003662652444657152,1.1589603143785931,1.1589603722538389,3.990175027070208,-4.009889582015772,8.00006460908598,0.06280865939926732,0.5961079891941274,2750.8513678433414,1.3431891444547566,4.66201653968042,3.442891683440811,1.3540991028277778,0.07577819817981797,0.08958333333333333,2973.5460158919577,848.3322418915524,3453.125,6944.43911622441,9.720348456477171e-05,0.0006279876730278185,0.007702587995191766,2875.0,9.634222820898094,9.634222820898094,8.12866046321962,448.1971158533359,1.3457951501746201,0.9355284967020582,-0.5470850985529805,0.595929100695519,2727.120172969601,1.1539342936997048,0.5260510039012969,6.87180599482088,0.05778765057555033,1.2661672338631043,1.372551110103585,0.025885950478035873,0.8437697314267822,0.00033430604449687,1375.427172353338,1.1589609351093983,684.5893222498751,1.1563253454081421,343.1634182288258,1.1576601182085409,138.38432803681718,1.039694598865769,Source,Ball_Fault
